,eng_anger,eng_joy,eng_trust,eng_sadness,eng_disgust,eng_fear,eng_anticipation,eng_surprise,it_anger,it_joy,it_trust,it_sadness,it_disgust,it_fear,it_anticipation,it_surprise
92,-1.849421838774752,0.4658239616642964,3.285634246486748,-1.46069415145871,-2.5147972982737388,-1.854837339916647,1.3663473681799487,-1.2742640086108492,-1.7621637845747482,0.6861646091465834,4.071350072588188,-1.5576301528637,-1.660915376689469,-1.1382207864489444,0.9779718954858696,-0.9352854226191725
93,-1.4919529760071515,0.8294846024357345,3.4264984189251866,-2.715842447442022,-2.471177288668636,-1.0941886019469114,3.106177074753023,0.46624351345868015,-1.426775984707193,1.4292705829445316,3.4342680133608967,-1.5417093164707407,-1.7981082901469814,0.20974743835037524,0.03010420665255264,-0.2617823972663863
94,-2.5141748815161424,0.4289989579653352,3.0924583454586863,-1.3268654956973414,-2.94898728548203,-0.38661471971679995,1.9397005380806775,-0.4873790244510283,-1.997907245709334,0.2660595250058894,2.8680324015690615,-1.5023278090512389,-1.9419515218336232,-1.2086011677206308,2.5606128263527337,-0.42830578654277907
95,-1.2628246157824738,0.5829920295360311,1.9892550353650205,-0.08874727191649735,-2.1622456127827867,0.09876823066569121,1.9956318728605247,-0.4229256505107083,-2.1126903698529196,0.5057956967855362,2.3272671247260814,-1.6748122196207955,-2.4117500703725603,-2.3763790373682903,2.849080940290769,-2.1303274950179025
96,-0.557605549543668,-1.2816734614744194,2.359613951391354,-1.5240215238186503,-1.6072582496290018,-0.946064150931641,-0.12258536505596364,-1.073564705620531,-1.3891662705882213,0.11269023296258072,4.550770747075841,-1.249012502768051,-1.9716496925673486,-1.2184249855916462,-0.29163820648645683,0.17065629798073217
97,-2.2147867691726786,0.4237244465832237,1.564228947418337,-0.2669300026460695,-2.704370993390242,0.34380894695728853,1.2059380557459305,-2.1431846762843465,-2.6121326878105218,0.461438018241103,4.522620461384768,-0.2504907581154542,-2.119503082642243,-0.824843357761399,0.45513517387575575,-0.09204917878804102
98,-1.137240735146557,-0.6231873543678027,1.8530039396875553,-0.1649178715929395,-2.179270383407572,0.18247264875881,2.236793463262944,-0.1301005211260859,-1.9447387928227269,-1.3529628504050917,2.149226250758225,-0.42216956477192297,-1.3705542202558034,-0.671604873172588,1.7571724125887882,0.4077041353185804
99,-1.7502971435649315,2.875033594032371,2.6578873758277535,-1.4992523139129301,-1.980920529712145,-2.758171928920453,2.995213814009718,-0.20814478519939295,-1.2871870232338456,0.18531452947754448,2.1256630605986118,-1.5576301528637,-1.660915376689469,-1.5650535813672986,-0.28664693488378923,0.45375233374593515
100,-0.8042642969959445,0.15774914461488557,3.21452283236243,-1.0911864519168086,-1.2386427225447287,-0.7863570994927845,0.9367617209063465,-1.7252013132614095,-0.7274770688996113,-0.3878344079695158,2.7092201160019416,-1.0292185035521002,-0.8792216948802024,-0.4713390615779424,1.3504830569100295,-0.5765185408303611
101,-1.2240395334844514,1.163677508112272,3.001893154925008,-1.6727192263408128,-1.567051946879742,-0.8731586425373076,2.139071219031066,-0.14702820761700125,0.033825504574586954,1.0432712646314728,4.053046266764021,0.8353165514964648,-1.0661400459209451,-0.8883381626839548,1.948671184530646,-0.046394074734207355
102,-1.4144300512472872,1.053394071141899,1.080202130173738,-0.831843926013743,-2.8082498432045697,-0.16322439330176802,1.3587850901704261,-1.7200902740286685,-0.887332461978376,0.45209311078893893,0.6801639242693588,-1.473594136086015,-1.993347550765812,0.10164001568973693,2.256066930978443,0.7990214296048118
103,-1.5802187749259642,1.8505472390012154,1.4430563576686335,-1.2337336728175992,-1.8458027990446626,-2.3845704089795503,2.7126886935829746,1.4370304581573115,-1.7621637845747482,1.1870146888156223,2.6120848135960055,-0.025534920538749093,-1.1347542225111789,-1.1382207864489444,1.610281310670699,1.8427900901110428
104,-1.514226614200664,-1.459680447478947,3.05279066322626,-1.8709648191061066,-1.3229755372749308,-1.4042460361004043,0.6591178230304598,-0.7126401679593067,-1.8936269520362086,0.02842781541351034,2.0567746244527485,0.2917426282697622,-1.2141974266067337,-0.8423886620715414,1.3604624931701605,-1.0440421660662975
105,-0.0818298450239669,-0.17735569083341104,1.6348477827391983,-0.9893439581817364,-0.688021085406563,-0.3040127729410158,1.7551863027737438,-1.442744505620622,-2.313642404623192,1.9038634068794347,2.7315578645406715,-1.2181364044222434,-2.010597424849527,-1.6349097672148616,0.6086184998257506,1.1184941515410884
106,-1.5318984799647148,-0.9692951837483141,5.433369462115773,-2.798815015277377,-1.996010871914185,-1.7196994550528966,2.128178987529507,-0.9331116456438248,-2.4194172884158602,-0.35043903854053826,4.158274900646762,-2.757461244002194,-1.993347550765812,-1.7576285640005722,1.3160390430707585,0.21437160306470562
107,-2.6245969711413397,-0.03651382290823928,4.619367066508559,-0.3548116497418247,-2.1582051169957257,-1.882636050659516,3.268706506405585,-1.268537905128351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-3.0734849951333643,0.8371531807002307,4.168398393294413,-2.3056568590447597,-2.7434391948812817,-2.401212473708038,1.4562764269269766,-0.323484820757869,-1.6076666965620043,0.6856399307427781,3.0839579029358672,-1.335626946597478,-2.713748865693406,-2.1651044146576535,1.8214302446862496,0.30138233736459363
109,-2.405838731576104,0.08450768702798138,1.6072404771568174,-1.4639997379730152,-1.858433850147918,-0.7145135929689037,-0.18794616452875,-1.2429187772943402,-0.420388582930759,-0.29139931449653167,2.415136895450274,-0.9451740269746033,-1.507556722888818,-1.3929563786459789,-0.5947848693203478,-0.1320390969016005
110,-1.5465517338492982,-1.6506277353831935,4.261560187365304,-0.5453787864848291,-2.4845133690759527,-1.0657136752017606,1.4254920665097495,1.324870863140435,-1.270353668587747,-1.554237262534754,1.839534249728493,0.23822867446889107,-1.0380691718045603,0.4734937316277988,-0.09400278879076855,0.7990214296048118
111,-2.1224039671162465,1.63533160168938,2.112545355213481,-0.9857426511607845,-1.9699700231827728,-1.1959654613807444,1.9720155023978576,-0.5830359034006959,-1.471627454800842,1.2493035337332719,-0.07946148665290109,-1.0802706568345426,-2.1749675015756855,-0.23039450364927289,2.090951737510299,-0.6791521283644383
112,-0.7602548560924497,-0.20494080781223048,3.85264847891873,-1.8709648191061066,-1.3229755372749308,-2.1976053785300116,2.7626853433404386,-0.7126401679593067,-1.471627454800842,-0.8850419111413383,3.326030798471434,-1.0802706568345426,-0.6528285035833707,-0.6544334674209411,0.13831198263686798,-0.6791521283644383
113,-0.8042642969959445,1.2094101087141234,3.6754964698905033,-1.576877750989572,-2.325171426531333,-0.7863570994927845,2.1747728058046016,1.1461462261473165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,-1.9589724502995787,1.5727622159981804,4.657595797399071,-2.241484410533217,-2.227109771777641,-2.2589485762233648,0.7475733252462803,-0.6135719910778964,-1.9122344771963036,2.1030417116831157,3.7517173341119756,-1.5083832024757087,-1.1602081695808089,-2.3505893225076138,0.6264719213552258,-0.6791521283644383
115,-2.1900329921241117,2.9311101087838907,2.550793939330446,-1.9312274259056446,-1.488503004995825,-2.4025343724814183,3.53790926580597,0.8691407938879022,-1.3695937473089432,0.662860486137399,2.434325402103692,-0.5952438015156533,-2.2963011194349554,0.15827134277185476,0.7483362696320218,-1.5520942432057363
116,-0.5384510312036169,-1.5090846314784343,2.7538629925841187,-1.3565654421521687,-1.725428317271113,0.460115416027976,-0.769677881680618,-1.571140086286387,-2.058002830298954,0.6740865214167694,1.120647155185917,-0.38943092879938984,-1.463131183361175,-1.3038298583865697,1.24134245569183,-0.14291041317709263
117,-1.835326524108976,2.386822971818313,1.050973574618056,0.8278184139887999,-1.315395935321362,0.23886717873936994,1.0827011292972135,0.23162049123116366,-1.9807134379668083,0.3794757845747416,3.385843997469289,-1.6146060440815424,-2.1349378364879974,-1.6156234716715014,0.14852325963548776,-0.6989262981388243
118,-1.7847396498074164,-0.11576382249344722,2.2803725855833785,-0.8370961276981868,-1.6768674813726006,-0.5603586714643871,-0.11212025740849936,-0.0275708273790958,-0.818818781903202,-0.9451568656783935,2.9646795202090717,-0.06535317702100632,-1.6383351826341088,-0.8107368782803159,1.391605269315708,-1.5520942432057363
119,-2.1224039671162465,1.1640544830469073,2.5439705468840357,-0.03179815003744455,-1.9699700231827728,-1.1959654613807444,2.992903596822978,-0.5830359034006959,-1.086018964661728,-1.3682421647495087,3.0220260950486915,-1.4182850808289027,-1.2502858607421168,-1.351479532360813,1.2532120093936727,-0.5480437710353697
120,-2.1396991802501746,2.5313872429946294,3.7929150928321698,-1.1930138973727147,-2.306334271687015,-1.9609207443283652,0.88317351467888,-0.30234210664446876,-1.9807134379668083,2.2927990681448684,1.6030389088500934,-0.31250439562868554,-1.6590973082960219,-1.6156234716715014,4.705486907542504,-0.08583305415739954
121,-1.514226614200664,1.0497988318544862,1.4530750318413201,-1.017941345349523,-2.179270383407572,0.18247264875881,1.1850097031079545,0.45243912570713496,-1.8582704402461576,0.461438018241103,2.7092201160019416,-0.2504907581154542,-2.532930211896257,-0.4713390615779424,0.9028091153928925,-0.5765185408303611
122,-1.8242333734576512,2.3136183581555687,4.085620204846303,-1.9798462137179063,-2.4033390269281454,-2.130431647527872,1.129322838942923,0.6969847191519561,-0.12129004875963406,0.8533591854536775,0.6801639242693588,-1.473594136086015,-1.515708361285186,-1.3857748480625103,0.8460250991169161,-0.9549280500155068
123,-1.9589724502995787,2.216457529503575,3.105638663871057,-1.1036750650848834,-1.5950067145086797,-2.2589485762233648,3.32541237781966,0.15339299776947404,-1.8865774168215694,1.2485286346262796,3.434570238018892,-0.8207796021755962,-2.0264121559595387,-1.1065166662432735,1.1536753520821041,-1.8439962685368443
124,0.2188917847620404,-1.7049415093085303,1.4430563576686335,-1.6840014366196425,-0.4403691957111633,0.4590399594798793,1.6447010189440083,0.8272579865205456,-0.887332461978376,-1.1529711878700155,2.6124478000345825,-1.473594136086015,-1.993347550765812,0.10164001568973693,2.256066930978443,0.21437160306470562
125,-1.791058817204016,0.734566818012454,1.6072404771568174,0.3069676869943419,-1.858433850147918,-0.1786283982422258,1.2042476467953238,0.417997183455335,-1.0274042209558718,1.6851120882544026,1.586099250609495,-1.6748122196207955,-1.5315493147621368,-2.3763790373682903,1.054384284989497,0.7459022462303909
126,-2.5549591234578726,0.22150024576196203,2.9753957385545897,-1.4627149017224546,-2.4273934031787725,-0.7891744881219879,2.4824595496104176,-1.7608862133010914,-1.9122344771963036,-0.031303733191494244,2.4746577271903503,-0.6521581111933764,-1.1602081695808089,-0.23039450364927289,1.6027917987919413,-0.06730336407215147
127,-1.3624807382724249,2.229683271712504,2.629555563927128,0.31149744743059493,-1.873161577012205,-1.3885470801411142,1.2763190585879158,0.49981987823184393,-3.5005782880606717,1.4292705829445316,2.5824446119485205,-2.4168517856121263,-2.220529971465771,-1.9981203337588367,2.406752100275124,-1.3679052026173146
128,-1.4149452909028448,-0.8651016430908365,3.6939566466300886,-1.46069415145871,-2.051097734978028,-0.19130609335463208,1.9143476495355431,-1.2742640086108492,-1.73745367467807,0.3655436898512189,3.3175614166292204,-1.6930805212638667,-2.5881422385077415,-2.7649639232643644,2.006522995387037,-0.2005364925115302
129,-0.8950725151564365,-0.5868425692171083,-0.02670035453856136,0.18974440443773266,-0.5405900293456231,-1.8486825359276988,0.6861611477069859,-1.0136963195569864,-0.5904134100099185,0.8224344447583498,2.0489711915498083,-0.6521581111933764,-1.6675878355782472,-1.5025113949642774,-0.3498479560814898,-0.6791521283644383
130,-1.857722115837194,1.9494361052678149,4.055144934427058,-1.5240215238186503,-2.5793902554529944,-2.563267827737865,-0.6405516962783459,-0.46242730204148125,-2.113759887078061,0.9817710031818362,3.9845250106370225,-1.8717520785136768,-3.1464628670399533,-1.773456093075667,-0.008937336309809921,-0.6466897875841062
131,-1.8242333734576512,-0.2030078472348251,2.0671993543664495,-1.4704518191078104,-1.8422482035207963,-0.6690074990712523,2.3328640527364466,-0.06336224719563249,-1.1683430008714712,0.30687548814917054,2.823073949605053,-0.8808544302962941,-1.7399963423544809,-2.983644896016009,0.8726053664738472,-0.2405526574199309
132,-1.2572936544329938,2.1066087203318524,2.112545355213481,-1.4627149017224546,-2.4273934031787725,-1.6027564346395011,2.4824595496104176,-1.7608862133010914,-1.8064803503827753,1.7976140649697345,3.3371147235711933,-1.6444058059676683,-2.8635511014877335,-1.4989182076738832,0.4842001247062524,-0.7471503784223428
133,-1.70793204642959,-0.3680813374347333,4.597443744946649,-2.548260349135099,-2.325171426531333,-1.277830286675775,0.31775617845721876,0.428309341295135,-1.657449724154759,-0.8308687317124904,4.4971346086300565,-2.52515233383414,-2.515575153668453,-2.1634647119910673,-0.26572788879963377,-0.651534179962999
134,-1.6898488107746201,-0.7210539915229832,4.269671313566253,-2.893631653407464,-2.4273934031787725,-1.1959654613807444,-0.5802047336649435,-1.1719610583508937,-1.653374875197118,0.05082703612420032,3.385361350340672,-1.473594136086015,-2.470986740246438,-1.0139211321244486,-0.09400278879076855,-2.1242277030957193
135,-1.8242333734576512,2.3136183581555687,2.5718045669864127,-0.9610574244977145,-1.8422482035207963,-0.18186611625237917,3.536405266529971,2.2176786518471334,-2.036396081806489,2.057157409447893,3.385361350340672,-1.473594136086015,-2.470986740246438,-2.501335995876696,2.256066930978443,1.383671256144918
136,-2.4859679688588683,-0.06856411113941364,4.4441534006109835,-3.2237274193439953,-3.2303314829647753,-1.5047947492067115,1.3587850901704261,-1.7200902740286685,-1.8777053158176817,-1.4730021502434236,2.3004152421692297,1.4366936835214976,-1.6230843380159312,-0.045193806940278115,1.178970472416286,-0.8482521239464539
137,-1.8912124932547711,-0.20494080781223048,2.6528617553800253,-1.8709648191061066,-2.179270383407572,-1.0075663648856008,2.7626853433404386,-0.7126401679593067,-1.3023658221501369,1.679826964853601,3.2029156863160586,-1.305390907845351,-1.2508660105465976,0.00591364090913894,1.3462321200606195,0.03178624864095122
138,-1.9589724502995787,0.929066902492786,2.071000574852382,-1.1036750650848834,-2.227109771777641,-2.2589485762233648,3.9698721409630053,-0.6135719910778964,-2.8543409826071016,1.679826964853601,3.2029156863160586,-2.5042192926012854,-2.5847278701342016,-2.832633995477411,2.2609991325593417,0.5615570593234711
139,-2.5549591234578726,2.5778858389743253,4.701096505236808,-1.4627149017224546,-1.9699700231827728,-2.416338381157014,2.992903596822978,0.005889251549501852,-1.9922566514755584,1.017381416262235,3.4276798698274855,-2.189334032466328,-1.830824856961439,-1.832183888968385,1.2081913392102814,-1.712582193293843
140,-2.4797740547699663,0.32676634686846723,6.043661111128676,-2.5845369642237292,-2.3142806668224956,-1.9783403563424888,0.5767133443050418,-1.002059428389752,-2.2779933247324022,1.038456361656729,3.715916489603053,-1.0143053074802018,-2.346032217225465,-2.1651044146576535,1.4379712458049339,-1.1889698803724085
141,-1.835326524108976,1.104733640492451,2.2187219908603404,-1.5950647489052483,-1.942770785236161,-1.932652627982173,1.0827011292972135,-0.6055620071947292,-0.887332461978376,-0.7517051132052769,2.6124478000345825,0.6661843771076176,-1.515708361285186,-1.3857748480625103,-0.09400278879076855,-0.37027822347540057
142,-2.3877944437493945,-1.641529464994301,5.466216950405328,-2.9013212808338547,-2.697761581512387,-1.7894742165193698,2.246513212227786,-1.5994120481395049,-1.7621637845747482,-1.3172357095295724,3.0985065665933997,-1.5576301528637,-2.1870765308677593,-0.2845551966122362,0.9779718954858696,-0.9352854226191725
143,-1.130441135003963,1.8505472390012154,1.9031168330146377,0.1170696185885312,-0.9088470634889964,-0.7596501984313048,2.1786948562634914,0.8272579865205456,-1.657449724154759,3.3859462600614267,2.2766928992998774,-1.5650183665968245,-1.5492850818367812,-2.1634647119910673,0.841471647865506,-0.651534179962999
144,-1.6218405542534784,1.1154747668930747,3.0974051508270053,-1.6992585594165832,-1.3784259750774797,-0.7469667432132308,0.677153973709095,-1.2325939452341526,-0.6656421713235227,1.6851120882544026,1.2155153135512018,0.4541863646429275,-1.9716496925673486,-1.2184249855916462,1.951732612640133,2.471640090979367
145,-0.9704646555233033,0.8171295163616974,3.0639756131078575,-2.0745512599633904,-1.8802873003162612,0.34303313281984427,2.305098672480297,-0.30234210664446876,-0.8118121097900861,0.574736265545482,0.9444278737017697,0.35524956787780687,-1.5492850818367812,0.38678838662315745,-0.26572788879963377,0.5587460304945843
146,-1.4919529760071515,-1.5005283257545308,2.962412854285206,-2.2241389264808835,-1.4277526769858901,-0.2082059283056875,-0.9834604531349697,-1.7307154504827444,-0.6901671478544981,-0.2579260237818185,2.823073949605053,-0.36472878754455934,-1.7399963423544809,-0.1086123409684628,0.8726053664738472,-0.2405526574199309
147,-1.6898488107746201,2.5778858389743253,2.9753957385545897,-1.4627149017224546,-1.512546643186773,-1.6027564346395011,1.4615714551852974,-0.5830359034006959,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
148,-2.640394084160382,-0.7452479122204578,4.497174242418175,-2.1646495724287815,-2.602824653278887,-1.395074103373273,1.5987709010361022,-1.8560062725254234,-1.489356175728901,-0.5430130313518062,3.298246694855247,-0.46994042392263413,-0.9352578528123692,-0.1994950318524279,1.6607084710190372,-0.17031062446740572
149,-1.8242333734576512,0.3003173938432537,3.076409779606376,-1.9798462137179063,-2.4033390269281454,-0.6690074990712523,1.129322838942923,-0.8237092135432211,-1.1683430008714712,0.8716770000801596,3.3183500811147115,-1.3969800730480286,-1.7399963423544809,-2.02530071100016,1.4380084117052816,1.174462974462016
150,-1.791058817204016,0.08450768702798138,2.6932137725330456,-2.054322212962134,-1.858433850147918,-1.7862839824222594,2.596441458119398,-0.4124607969195026,-1.9447387928227269,1.277798247604809,2.854661562823288,-0.42216956477192297,-2.1552226669671413,-2.1030895051567895,2.666054694962299,-0.6892576637448649
151,-2.288288714448478,0.6191576340389459,2.174615154943196,-0.6826433422415161,-1.873161577012205,-1.8307595260459277,3.5056973268637512,0.49981987823184393,-2.3222765892976827,1.2485286346262796,2.9838392356542083,-1.7482141809050837,-1.4898511261379488,-2.365511608871524,2.8096686804296223,-1.1790937678625015
152,-0.9273697075112326,-0.8315642684510604,4.350915373582659,-2.9013212808338547,-2.697761581512387,-1.441778449060943,0.43359064687920296,-1.5994120481395049,-0.7568859253704252,-0.9452449064272184,4.10139118223883,-1.6923288098485603,-1.753267636613275,-1.2876497510474878,0.31175754690610086,-1.7185890287165482
153,0.7956190824159179,1.1366036163499174,1.203479908238411,1.5389016473106574,-1.5638561175738592,-0.5625769138844864,0.613963901921321,-0.9576643706915483,-0.6728322243423567,-0.5771858572103217,4.277246541778887,-0.7465382784463045,-2.1349378364879974,-2.055049619904911,-0.3578060345764029,-0.08583305415739954
154,-2.8431472747293953,1.8013661926627742,5.191698127374816,-2.82508017045562,-3.2303314829647753,-3.181757694087891,3.2703233178427724,-0.6162890286626779,-1.657449724154759,-0.3623337326264996,3.1648695830319493,-1.5650183665968245,-2.032430117752617,-1.3133803457863256,1.395071416198076,-0.046394074734207355
155,-1.7502971435649315,2.875033594032371,2.6578873758277535,-1.0969484729702834,-2.4331854908336394,-1.5822577953210177,2.0028735111903746,-0.7607415600650382,-2.4166738425082923,2.2927990681448684,3.385843997469289,-1.6146060440815424,-2.610778364679973,-2.49447576813832,0.14852325963548776,-1.312019542120249
156,-1.70793204642959,0.6835796266645044,3.6754964698905033,-0.6054951528440452,-2.325171426531333,-2.260776661041756,1.555767263355474,-1.007364428409228,-1.123586058381067,0.22495494999320564,1.0482649071629526,0.47210299416569484,-1.5119647795627438,-1.2099036623995207,0.9102850237266168,0.1580632298330013
157,-1.4926669262330563,0.11345755241192863,2.515942498174759,-1.9153011712702293,-2.1226618277759464,-0.2953288591668229,1.3330736314530436,-0.03570669581180603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,-0.5810291611757846,-0.01374264618987764,4.151710637654994,-1.9312274259056446,-2.0337422009649915,-1.3888067891559253,-0.11151003416580409,-1.4180718216065775,-2.2352015640283396,0.461438018241103,3.797260323231637,-1.8079462489887463,-2.119503082642243,-2.945869134862139,0.9028091153928925,0.8768895452965992
159,-1.3624807382724249,1.6928413924879848,2.629555563927128,-1.6767841319136272,-1.873161577012205,-1.8307595260459277,1.2763190585879158,0.49981987823184393,-2.793448521987227,1.2493035337332719,1.1975981202687245,-1.0802706568345426,-2.1749675015756855,-1.0784724311926093,1.6027917987919413,-1.291000892656725
160,-1.7847396498074164,1.462833756962653,4.299890742557588,-1.8834662873209205,-1.6768674813726006,-1.5237260149561702,2.8911009231763067,-0.0275708273790958,-0.18967445597323543,-0.5702808499960188,4.234274391339531,-1.8266589084413327,-0.5301429771773062,-0.8115223063586684,2.3397161808261817,-1.3495000940169077
161,-0.1944774603961035,0.22251669538641092,3.4624950577130473,-1.4992523139129301,-1.980920529712145,0.377599094011374,2.4990436626000463,0.8970487645318975,-0.5263782419216543,0.42830025262823596,3.2029156863160586,-1.305390907845351,-2.140107250271667,0.7155505500057764,0.4314651075618974,0.03178624864095122
162,-2.6245969711413397,2.245600108856714,5.044723149980802,-1.183165695831688,-2.60876985958356,-2.266064981547401,-0.2388477416535506,-0.6606123914885661,-2.712117307256553,3.190415007491778,1.6392413076012178,-1.5576301528637,-2.1870765308677593,-1.1382207864489444,4.139518971410016,2.5373089682935968
163,-1.130441135003963,0.8346933109127166,2.3631773083606418,1.4678729099946615,-1.8458027990446626,-0.3534201457942434,0.042719506985558695,-0.39228695675298614,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
164,-1.70793204642959,-0.3680813374347333,3.6754964698905033,-1.0911864519168086,-1.7819070745380308,-1.7693034738587654,2.1747728058046016,-1.007364428409228,-2.352841499591765,-0.031303733191494244,3.7517173341119756,-1.5083832024757087,-2.1749675015756855,-1.5025113949642774,1.6027917987919413,-1.9028496569490119
165,-1.4926669262330563,0.11345755241192863,0.4662948418205766,-0.19153011712702278,-2.1226618277759464,-0.2953288591668229,0.7215719656488953,-0.7498406120479291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,-1.6575820756303137,-1.2365468667226807,3.9791481813084357,-1.0286956692801619,-1.859513549970475,-0.39869114668566263,2.699743853564932,0.9802848036984065,-0.08238359410395031,-1.1945686590439089,4.608895605147916,-0.799456171026529,-1.232556013609325,-0.8267713458822503,1.906206158649451,0.27715276610747386
167,-2.034522629127137,2.4487115400720483,3.8835485901231994,-1.2661425289790513,-1.8494143492497392,-1.9141022794839038,3.8931886773406803,-0.07703712157713452,-2.3734310783967345,0.02842781541351034,5.958955730133852,-1.570444360686166,-2.2777280192549676,-1.7888927767586664,0.7782388869632445,-0.3338094000348027
168,0.8684907512937973,0.41043537065858615,2.2803725855833785,-1.3602812075095536,-1.12405402597504,-0.07867499971849552,-0.7127644935254606,-0.7795024831726184,-1.590450071558796,1.6212270533993094,1.9732045311302637,-1.410035188554684,-2.014278659816147,-1.2099036623995207,1.946662659848002,-0.4498722695246965
169,-2.6366329607084995,2.2482821896900727,1.5835564280233498,-1.996862288836868,-2.8607087225629293,-2.087943449710904,1.2088792088990503,0.19338128672296565,-3.0872093630188453,1.277798247604809,2.149226250758225,-0.8142775196684461,-2.5475568903228103,-0.671604873172588,2.211613553775544,-0.6892576637448649
170,-1.6898488107746201,1.1640544830469073,3.406820930225144,-1.9396871522841244,-2.4273934031787725,-1.6027564346395011,1.4615714551852974,-0.5830359034006959,-1.169533523216119,-0.610409617612849,3.129744142170507,-1.5984079146477097,-2.010597424849527,-1.6349097672148616,0.13189382633299546,-1.5831825430026036
171,-1.8253847263604515,2.229683271712504,3.5394363818949923,-1.6767841319136272,-1.873161577012205,-2.2729719719507413,1.8336636256568746,1.2348491109257318,-1.2346309169724226,2.917411260975436,3.1648695830319493,-2.52515233383414,-1.0661400459209451,-1.7384225288886963,4.163070257860926,1.1638861357233758
172,-2.1392520643571387,2.875033594032371,5.876318103368928,-2.3038599957982235,-2.8854504519551334,-3.1501433067869313,1.5067033597807031,-0.7607415600650382,-1.7621637845747482,1.6878647684846615,3.0985065665933997,-1.5576301528637,-1.660915376689469,-1.1382207864489444,0.3456624803010402,-0.9352854226191725
173,-1.7847396498074164,2.51523214326672,3.2901316640704836,-0.8370961276981868,-1.6768674813726006,-2.0054096867020617,-0.11212025740849936,-0.7795024831726184,-2.483503070884541,1.5571693005653757,4.701942990666877,-2.1138483256970573,-2.9443663521182706,-2.918479837812662,-0.33440960371951983,-0.14291041317709263
174,-2.034522629127137,2.4487115400720483,3.8835485901231994,-2.565490620291647,-2.7913910975942584,-2.692192636997686,2.821177109463485,-0.6548155334056436,-1.3023658221501369,0.42830025262823596,3.2029156863160586,-2.1046098310159738,-2.5847278701342016,-1.7681786318324548,1.8036156263099807,1.091327870005991
175,-2.1392520643571387,2.875033594032371,2.6578873758277535,-0.6946446320276367,-1.980920529712145,-1.5822577953210177,2.4990436626000463,-0.20814478519939295,-1.8582704402461576,2.1599828706623403,3.0719001850785066,-1.4185823762704233,-1.7060759533882295,-1.5318519501283123,1.3504830569100295,-0.5765185408303611
176,-0.8995767501843983,-2.0650517620836517,2.629555563927128,-2.173854526749683,-1.3479760881302782,-1.3885470801411142,0.16162992444999807,-1.70526781984982,-0.18249460269510592,-1.5336792928536087,1.7306212105361445,-0.22899561275866256,-0.9532649275094021,-0.15823052366782675,-0.9205549507964761,-1.3679052026173146
177,-2.3153857300276592,2.51523214326672,2.2803725855833785,-1.3602812075095536,-2.2296809367701615,-1.0420423432102788,2.2904566870593457,-0.0275708273790958,-1.1240185245048153,0.9060209548115554,1.0744157953400213,-0.7548507745465922,-1.4289802003430383,-1.8503014180929316,1.0775582991424344,-0.10140402531267877
178,-0.8624231589808579,0.8036426349213324,1.5625941417464861,-0.9610574244977145,-1.8422482035207963,-0.18186611625237917,1.7310934458396847,-0.06336224719563249,-2.8629386005624626,1.1578429378707045,4.638179738685114,-2.2257832147285868,-2.3582222088231894,-1.194918671567488,0.8104899188482851,-0.7856421160154142
179,-2.1600665337711913,1.789177322503723,4.194010983036316,-1.5973427188766198,-1.2570756318200573,-1.882636050659516,2.7676273281114225,-0.05268687784878122,-1.5106474690076555,1.017381416262235,1.406443582951327,-0.2490084497782974,-0.8080176743014172,-0.9706554145318402,1.7780929143094708,-0.34434076056906837
180,-2.0299964148479654,-0.1811606171757822,2.823237783706646,-1.2337336728175992,-2.3142806668224956,0.4590399594798793,2.1786948562634914,-1.611831900026518,-2.0169147483468572,-0.3083717886542797,4.353980875048699,-1.174854549561631,-3.1622739521414642,-3.014259327258439,1.6778103537461586,-0.37606878439699126
181,-0.557605549543668,-0.8200863805112432,1.935731205632428,-1.9900831518977482,-2.5793902554529944,0.26683860667302706,1.9492799598335653,0.14871010153756872,-1.7674167735854283,0.6748069381635168,3.212540275172624,-1.5654350060233557,-2.5461760460602765,-1.610502794132512,0.04136703098182116,0.36668092635378935
182,-2.919188863401422,-0.039999346954768575,4.886324312418638,-2.9560886225540663,-2.306334271687015,-1.9609207443283652,0.4091984620784077,-1.4577896479609096,-2.359628533405653,0.6223892459959202,3.54312829836837,-0.41543469960902424,-2.3462439968857307,-2.224232401099312,1.410062879414411,0.085661157308556
183,-2.1597659211464126,2.78690155486298,0.9096546447220645,-1.0911864519168086,-1.2386427225447287,-2.7522498482247464,3.4127838907028574,2.581819995851679,-3.2448334783609236,1.1578429378707045,3.8303690439939477,-2.2257832147285868,-2.8152420167346603,-2.7285041324027666,3.3592003554781127,-0.7856421160154142
184,-1.8253847263604515,0.6191576340389459,2.629555563927128,-0.6826433422415161,0.22758037851550167,-1.3885470801411142,1.8336636256568746,-0.23520935446204402,-0.887332461978376,1.6558913347831548,3.385361350340672,-2.329505541363468,-1.515708361285186,-1.0139211321244486,2.256066930978443,0.7990214296048118
